,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
9583,2017-10-24,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1440,16.0,16.0,1612.0,8.0,8.0,0.0,,,,,,
9584,2017-10-24,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",655,-10.0,0.0,749.0,-30.0,0.0,0.0,,,,,,
9585,2017-10-24,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1310,79.0,79.0,1556.0,64.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,
9587,2017-10-24,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-6.0,0.0,1211.0,-18.0,0.0,0.0,,,,,,
9588,2017-10-24,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1100,,,,,,1.0,,,,,,
9589,2017-10-24,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",605,-10.0,0.0,817.0,-10.0,0.0,0.0,,,,,,
9593,2017-10-24,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",645,-9.0,0.0,819.0,,,0.0,,,,,,
9594,2017-10-24,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2110,57.0,57.0,2334.0,69.0,69.0,0.0,0.0,0.0,12.0,0.0,57.0,
9597,2017-10-24,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1530,-7.0,0.0,1706.0,-12.0,0.0,0.0,,,,,,
9598,2017-10-24,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-6.0,0.0,1423.0,-14.0,0.0,0.0,,,,,,
9599,2017-10-24,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1140,-7.0,0.0,1310.0,-18.0,0.0,0.0,,,,,,
9600,2017-10-24,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",715,-5.0,0.0,1047.0,-8.0,0.0,0.0,,,,,,
9601,2017-10-24,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1915,-5.0,0.0,2036.0,-28.0,0.0,0.0,,,,,,
9602,2017-10-24,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1445,-5.0,0.0,1809.0,-12.0,0.0,0.0,,,,,,
9605,2017-10-24,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",700,0.0,0.0,836.0,-2.0,0.0,0.0,,,,,,
9611,2017-10-24,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1936,25.0,25.0,2139.0,23.0,23.0,0.0,0.0,0.0,7.0,0.0,16.0,
9612,2017-10-24,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1658,26.0,26.0,1923.0,23.0,23.0,0.0,18.0,0.0,0.0,0.0,5.0,
9613,2017-10-24,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1710,-7.0,0.0,2016.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,
9614,2017-10-24,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1341,2.0,2.0,1618.0,-10.0,0.0,0.0,,,,,,
9615,2017-10-24,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",620,-13.0,0.0,743.0,-18.0,0.0,0.0,,,,,,
9616,2017-10-24,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2107,167.0,167.0,140.0,156.0,156.0,0.0,27.0,0.0,0.0,0.0,129.0,
9620,2017-10-24,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1705,-10.0,0.0,1839.0,-6.0,0.0,0.0,,,,,,
9621,2017-10-24,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1750,-2.0,0.0,1904.0,-16.0,0.0,0.0,,,,,,
9622,2017-10-24,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",720,-3.0,0.0,921.0,6.0,6.0,0.0,,,,,,
9623,2017-10-24,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-3.0,0.0,1741.0,-10.0,0.0,0.0,,,,,,
9624,2017-10-24,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",1827,0.0,0.0,1932.0,9.0,9.0,0.0,,,,,,
9632,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1437,5.0,5.0,1614.0,-4.0,0.0,0.0,,,,,,
9633,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1659,0.0,0.0,1853.0,1.0,1.0,0.0,,,,,,
9646,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1003,14.0,14.0,1148.0,2.0,2.0,0.0,,,,,,
9647,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1226,3.0,3.0,1419.0,0.0,0.0,0.0,,,,,,
9658,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",900,-10.0,0.0,1044.0,-4.0,0.0,0.0,,,,,,
9659,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1630,-2.0,0.0,1759.0,-16.0,0.0,0.0,,,,,,
9662,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-3.0,0.0,947.0,-11.0,0.0,0.0,,,,,,
9663,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1040,7.0,7.0,1249.0,15.0,15.0,0.0,7.0,0.0,8.0,0.0,0.0,
9669,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1230,23.0,23.0,1416.0,5.0,5.0,0.0,,,,,,
9670,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1451,8.0,8.0,1658.0,19.0,19.0,0.0,8.0,0.0,11.0,0.0,0.0,
9671,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",745,-7.0,0.0,932.0,-1.0,0.0,0.0,,,,,,
9672,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2106,-2.0,0.0,2240.0,-10.0,0.0,0.0,,,,,,
9673,2017-10-24,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",600,-3.0,0.0,746.0,1.0,1.0,0.0,,,,,,
9674,2017-10-24,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",700,0.0,0.0,744.0,-22.0,0.0,0.0,,,,,,
9675,2017-10-24,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",2059,130.0,130.0,149.0,117.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,
9676,2017-10-24,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",2208,-10.0,0.0,2254.0,-7.0,0.0,0.0,,,,,,
9677,2017-10-24,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",630,-3.0,0.0,712.0,-14.0,0.0,0.0,,,,,,
9678,2017-10-24,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1924,-4.0,0.0,2057.0,-13.0,0.0,0.0,,,,,,
9679,2017-10-25,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",938,4.0,4.0,1120.0,3.0,3.0,0.0,,,,,,
9680,2017-10-25,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",700,-6.0,0.0,854.0,-5.0,0.0,0.0,,,,,,
9681,2017-10-25,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1936,48.0,48.0,2207.0,51.0,51.0,0.0,0.0,0.0,12.0,0.0,39.0,
9682,2017-10-25,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1658,49.0,49.0,1945.0,45.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,
9683,2017-10-25,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1710,11.0,11.0,1958.0,-1.0,0.0,0.0,,,,,,
9684,2017-10-25,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1341,13.0,13.0,1625.0,-3.0,0.0,0.0,,,,,,
9685,2017-10-25,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",620,458.0,458.0,1536.0,455.0,455.0,0.0,432.0,0.0,0.0,0.0,23.0,
9686,2017-10-25,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2107,66.0,66.0,2357.0,53.0,53.0,0.0,49.0,0.0,0.0,0.0,4.0,
9690,2017-10-25,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1705,0.0,0.0,1903.0,18.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,
9691,2017-10-25,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1750,-2.0,0.0,1914.0,-6.0,0.0,0.0,,,,,,
9692,2017-10-25,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",720,-6.0,0.0,850.0,-25.0,0.0,0.0,,,,,,
9693,2017-10-25,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2200,17.0,17.0,4.0,19.0,19.0,0.0,17.0,0.0,2.0,0.0,0.0,
9694,2017-10-25,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-2.0,0.0,1001.0,1.0,1.0,0.0,,,,,,
9698,2017-10-25,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2145,15.0,15.0,33.0,28.0,28.0,0.0,0.0,0.0,13.0,0.0,15.0,
9699,2017-10-25,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1635,38.0,38.0,1938.0,38.0,38.0,0.0,37.0,0.0,0.0,0.0,1.0,
9700,2017-10-25,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",945,-2.0,0.0,1211.0,1.0,1.0,0.0,,,,,,
9705,2017-10-25,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1050,-5.0,0.0,1155.0,-10.0,0.0,0.0,,,,,,
9706,2017-10-25,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1805,-2.0,0.0,1909.0,-11.0,0.0,0.0,,,,,,
9707,2017-10-25,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2220,-7.0,0.0,2327.0,-8.0,0.0,0.0,,,,,,
9712,2017-10-25,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",745,-3.0,0.0,917.0,-13.0,0.0,0.0,,,,,,
9713,2017-10-25,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1645,4.0,4.0,1824.0,-6.0,0.0,0.0,,,,,,
9714,2017-10-25,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",630,0.0,0.0,647.0,-13.0,0.0,0.0,,,,,,
9715,2017-10-25,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1800,19.0,19.0,1831.0,1.0,1.0,0.0,,,,,,
9716,2017-10-25,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1125,5.0,5.0,1151.0,-4.0,0.0,0.0,,,,,,
9717,2017-10-25,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1245,13.0,13.0,1408.0,8.0,8.0,0.0,,,,,,
9718,2017-10-25,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2020,20.0,20.0,2156.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,20.0,
9719,2017-10-25,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",600,-6.0,0.0,656.0,-19.0,0.0,0.0,,,,,,
9720,2017-10-25,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",1030,2.0,2.0,1147.0,2.0,2.0,0.0,,,,,,
9721,2017-10-25,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",945,-1.0,0.0,1052.0,-23.0,0.0,0.0,,,,,,
9722,2017-10-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1805,38.0,38.0,1842.0,22.0,22.0,0.0,4.0,0.0,0.0,0.0,18.0,
9723,2017-10-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",825,-1.0,0.0,837.0,-3.0,0.0,0.0,,,,,,
9724,2017-10-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1405,-1.0,0.0,1419.0,-1.0,0.0,0.0,,,,,,
9725,2017-10-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",615,-6.0,0.0,613.0,-17.0,0.0,0.0,,,,,,
9726,2017-10-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1240,-4.0,0.0,1242.0,-13.0,0.0,0.0,,,,,,
9727,2017-10-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1935,34.0,34.0,2012.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,
9728,2017-10-25,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1715,5.0,5.0,1828.0,-7.0,0.0,0.0,,,,,,
9729,2017-10-25,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",2015,-5.0,0.0,2028.0,-17.0,0.0,0.0,,,,,,
9730,2017-10-25,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",850,0.0,0.0,915.0,-5.0,0.0,0.0,,,,,,
9766,2017-10-25,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1150,-5.0,0.0,1632.0,-3.0,0.0,0.0,,,,,,
9768,2017-10-25,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1745,-6.0,0.0,34.0,-1.0,0.0,0.0,,,,,,
9771,2017-10-25,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1906,-13.0,0.0,2019.0,-17.0,0.0,0.0,,,,,,
9772,2017-10-25,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1713,-1.0,0.0,1901.0,-23.0,0.0,0.0,,,,,,
9773,2017-10-25,NK,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1202,-5.0,0.0,1331.0,-28.0,0.0,0.0,,,,,,
9774,2017-10-25,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",830,-6.0,0.0,1100.0,3.0,3.0,0.0,,,,,,
9775,2017-10-25,NK,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2019,-9.0,0.0,2348.0,-11.0,0.0,0.0,,,,,,
9776,2017-10-25,NK,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1815,-6.0,0.0,2056.0,-6.0,0.0,0.0,,,,,,
9777,2017-10-25,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",921,-5.0,0.0,1619.0,-9.0,0.0,0.0,,,,,,
9778,2017-10-25,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2345,-4.0,0.0,704.0,-15.0,0.0,0.0,,,,,,
9780,2017-10-25,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1537,-7.0,0.0,1742.0,-23.0,0.0,0.0,,,,,,
9781,2017-10-25,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",2030,16.0,16.0,2231.0,5.0,5.0,0.0,,,,,,
9782,2017-10-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2030,181.0,181.0,49.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,154.0,
9783,2017-10-25,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1915,-5.0,0.0,2308.0,4.0,4.0,0.0,,,,,,
9784,2017-10-25,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",600,-6.0,0.0,751.0,-18.0,0.0,0.0,,,,,,
9785,2017-10-25,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1330,196.0,196.0,1843.0,205.0,205.0,0.0,0.0,0.0,205.0,0.0,0.0,
9786,2017-10-25,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1730,-12.0,0.0,1833.0,-22.0,0.0,0.0,,,,,,
9787,2017-10-25,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1300,8.0,8.0,1425.0,5.0,5.0,0.0,,,,,,
9788,2017-10-25,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1742,-8.0,0.0,1852.0,-16.0,0.0,0.0,,,,,,
9789,2017-10-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1311,-4.0,0.0,1439.0,-14.0,0.0,0.0,,,,,,
9790,2017-10-25,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1440,-3.0,0.0,1602.0,-2.0,0.0,0.0,,,,,,
9791,2017-10-25,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",655,-8.0,0.0,803.0,-16.0,0.0,0.0,,,,,,
9792,2017-10-25,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1310,-8.0,0.0,1445.0,-7.0,0.0,0.0,,,,,,
9794,2017-10-25,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-11.0,0.0,1208.0,-21.0,0.0,0.0,,,,,,
9795,2017-10-25,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1100,-6.0,0.0,1244.0,4.0,4.0,0.0,,,,,,
9796,2017-10-25,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",605,-12.0,0.0,808.0,-19.0,0.0,0.0,,,,,,
9800,2017-10-25,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",645,-8.0,0.0,702.0,-12.0,0.0,0.0,,,,,,
9802,2017-10-25,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2110,41.0,41.0,2304.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,
9806,2017-10-25,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1530,-2.0,0.0,1709.0,-9.0,0.0,0.0,,,,,,
9807,2017-10-25,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-8.0,0.0,1445.0,8.0,8.0,0.0,,,,,,
9808,2017-10-25,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1140,-4.0,0.0,1308.0,-20.0,0.0,0.0,,,,,,
9809,2017-10-25,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",715,-6.0,0.0,1102.0,7.0,7.0,0.0,,,,,,
9810,2017-10-25,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1915,65.0,65.0,2154.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,
9811,2017-10-25,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1445,76.0,76.0,1938.0,77.0,77.0,0.0,11.0,0.0,1.0,0.0,65.0,
9814,2017-10-25,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",700,-7.0,0.0,833.0,-5.0,0.0,0.0,,,,,,
9820,2017-10-25,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-8.0,0.0,1740.0,-11.0,0.0,0.0,,,,,,
9821,2017-10-25,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",1827,-8.0,0.0,1918.0,-5.0,0.0,0.0,,,,,,
9829,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1437,-3.0,0.0,1615.0,-3.0,0.0,0.0,,,,,,
9830,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1659,-2.0,0.0,1845.0,-7.0,0.0,0.0,,,,,,
9843,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1003,0.0,0.0,1145.0,-1.0,0.0,0.0,,,,,,
9844,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1226,-9.0,0.0,1406.0,-13.0,0.0,0.0,,,,,,
9855,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",900,-2.0,0.0,1034.0,-14.0,0.0,0.0,,,,,,
9856,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1630,0.0,0.0,1811.0,-4.0,0.0,0.0,,,,,,
9859,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-4.0,0.0,956.0,-2.0,0.0,0.0,,,,,,
9860,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1040,-5.0,0.0,1217.0,-17.0,0.0,0.0,,,,,,
9866,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1230,-1.0,0.0,1428.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,
9867,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1451,26.0,26.0,1652.0,13.0,13.0,0.0,,,,,,
9868,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",745,-5.0,0.0,918.0,-15.0,0.0,0.0,,,,,,
9869,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2106,-1.0,0.0,2259.0,9.0,9.0,0.0,,,,,,
9870,2017-10-25,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",600,2.0,2.0,737.0,-8.0,0.0,0.0,,,,,,
9871,2017-10-25,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",700,0.0,0.0,803.0,-3.0,0.0,0.0,,,,,,
9872,2017-10-25,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",2059,-12.0,0.0,2329.0,-23.0,0.0,0.0,,,,,,
9873,2017-10-25,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",2208,0.0,0.0,2311.0,10.0,10.0,0.0,,,,,,
9874,2017-10-25,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",630,-6.0,0.0,712.0,-14.0,0.0,0.0,,,,,,
9875,2017-10-25,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1924,-4.0,0.0,2105.0,-5.0,0.0,0.0,,,,,,
9876,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1835,7.0,7.0,2118.0,19.0,19.0,0.0,7.0,0.0,12.0,0.0,0.0,
9877,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1200,-8.0,0.0,1219.0,-15.0,0.0,0.0,,,,,,
9878,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",850,-4.0,0.0,1116.0,0.0,0.0,0.0,,,,,,
9879,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",830,-10.0,0.0,912.0,10.0,10.0,0.0,,,,,,
9880,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",2137,-5.0,0.0,2345.0,-12.0,0.0,0.0,,,,,,
9881,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1514,-3.0,0.0,1520.0,-23.0,0.0,0.0,,,,,,
9882,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1205,-2.0,0.0,1420.0,-9.0,0.0,0.0,,,,,,
9883,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",601,-10.0,0.0,612.0,-16.0,0.0,0.0,,,,,,
9892,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1053,-7.0,0.0,1057.0,-23.0,0.0,0.0,,,,,,
9893,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",715,-4.0,0.0,929.0,-8.0,0.0,0.0,,,,,,
9894,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",2029,-9.0,0.0,2041.0,-19.0,0.0,0.0,,,,,,
9895,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1710,29.0,29.0,1955.0,22.0,22.0,0.0,9.0,0.0,0.0,0.0,13.0,
9896,2017-10-25,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1813,-6.0,0.0,1832.0,-15.0,0.0,0.0,,,,,,
9897,2017-10-25,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1515,-5.0,0.0,1735.0,-1.0,0.0,0.0,,,,,,
9900,2017-10-25,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",930,-10.0,0.0,1018.0,-14.0,0.0,0.0,,,,,,
9901,2017-10-25,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1402,-4.0,0.0,1453.0,-3.0,0.0,0.0,,,,,,
9902,2017-10-25,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1736,-4.0,0.0,1819.0,-9.0,0.0,0.0,,,,,,
9909,2017-10-25,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1015,-6.0,0.0,1102.0,-8.0,0.0,0.0,,,,,,
9910,2017-10-25,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",836,-7.0,0.0,935.0,7.0,7.0,0.0,,,,,,
9914,2017-10-25,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1224,-4.0,0.0,1314.0,-1.0,0.0,0.0,,,,,,
9917,2017-10-25,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1537,-7.0,0.0,1637.0,-6.0,0.0,0.0,,,,,,
9920,2017-10-25,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",855,-3.0,0.0,1138.0,-11.0,0.0,0.0,,,,,,
9924,2017-10-25,OO,CLE,"Cleveland, OH",BDL,"Hartford, CT",1905,-10.0,0.0,2027.0,-8.0,0.0,0.0,,,,,,
9931,2017-10-25,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1730,-3.0,0.0,1825.0,-12.0,0.0,0.0,,,,,,
9932,2017-10-25,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1340,9.0,9.0,1631.0,-6.0,0.0,0.0,,,,,,
9941,2017-10-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1139,-1.0,0.0,1316.0,-15.0,0.0,0.0,,,,,,
9942,2017-10-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1705,1.0,1.0,1833.0,-23.0,0.0,0.0,,,,,,
9943,2017-10-25,EV,CLE,"Cleveland, OH",LGA,"New York, NY",847,-3.0,0.0,1016.0,-10.0,0.0,0.0,,,,,,
9944,2017-10-25,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",750,-5.0,0.0,914.0,-6.0,0.0,0.0,,,,,,
9945,2017-10-25,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1406,31.0,31.0,1606.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,
9946,2017-10-25,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2000,-3.0,0.0,2130.0,-8.0,0.0,0.0,,,,,,
9951,2017-10-25,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2215,-7.0,0.0,2333.0,-13.0,0.0,0.0,,,,,,
9952,2017-10-25,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1450,-2.0,0.0,1612.0,-13.0,0.0,0.0,,,,,,
9955,2017-10-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1125,-5.0,0.0,1323.0,-7.0,0.0,0.0,,,,,,
9956,2017-10-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",700,-3.0,0.0,906.0,-4.0,0.0,0.0,,,,,,
9957,2017-10-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1735,18.0,18.0,2009.0,24.0,24.0,0.0,9.0,0.0,6.0,0.0,9.0,
9958,2017-10-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1520,20.0,20.0,1801.0,31.0,31.0,0.0,2.0,0.0,11.0,0.0,18.0,
9959,2017-10-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2215,-4.0,0.0,8.0,-17.0,0.0,0.0,,,,,,
9960,2017-10-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1345,-5.0,0.0,1544.0,-11.0,0.0,0.0,,,,,,
