,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
10765,2017-07-27,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",555,-12.0,0.0,747.0,-17.0,0.0,0.0,,,,,,
10766,2017-07-27,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",905,-16.0,0.0,1000.0,-28.0,0.0,0.0,,,,,,
10767,2017-07-27,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",856,-10.0,0.0,1034.0,-16.0,0.0,0.0,,,,,,
10768,2017-07-27,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1242,-2.0,0.0,1417.0,-3.0,0.0,0.0,,,,,,
10769,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1100,-9.0,0.0,1235.0,-15.0,0.0,0.0,,,,,,
10770,2017-07-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",630,-9.0,0.0,739.0,-17.0,0.0,0.0,,,,,,
10771,2017-07-27,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",2150,38.0,38.0,9.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,
10773,2017-07-27,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1025,-6.0,0.0,1201.0,-5.0,0.0,0.0,,,,,,
10776,2017-07-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2010,-17.0,0.0,2104.0,-31.0,0.0,0.0,,,,,,
10777,2017-07-27,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1655,54.0,54.0,1943.0,60.0,60.0,0.0,0.0,0.0,60.0,0.0,0.0,
10778,2017-07-27,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",1700,-3.0,0.0,1720.0,-4.0,0.0,0.0,,,,,,
10779,2017-07-27,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",745,-8.0,0.0,910.0,-24.0,0.0,0.0,,,,,,
10780,2017-07-27,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",700,5.0,5.0,736.0,6.0,6.0,0.0,,,,,,
10783,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1130,14.0,14.0,1317.0,-10.0,0.0,0.0,,,,,,
10784,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",640,115.0,115.0,1012.0,106.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,
10785,2017-07-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1402,-4.0,0.0,1521.0,-23.0,0.0,0.0,,,,,,
10786,2017-07-27,EV,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",1913,0.0,0.0,2034.0,-21.0,0.0,0.0,,,,,,
10787,2017-07-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1150,-5.0,0.0,1321.0,-8.0,0.0,0.0,,,,,,
10788,2017-07-27,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1525,0.0,0.0,1706.0,-6.0,0.0,0.0,,,,,,
10789,2017-07-27,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,0.0,0.0,1442.0,6.0,6.0,0.0,,,,,,
10790,2017-07-27,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",835,-3.0,0.0,1020.0,6.0,6.0,0.0,,,,,,
10791,2017-07-27,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",800,-8.0,0.0,932.0,-5.0,0.0,0.0,,,,,,
10792,2017-07-27,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1017,57.0,57.0,1301.0,59.0,59.0,0.0,57.0,0.0,2.0,0.0,0.0,
10793,2017-07-27,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",736,-5.0,0.0,931.0,-10.0,0.0,0.0,,,,,,
10794,2017-07-27,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1924,-8.0,0.0,2101.0,-4.0,0.0,0.0,,,,,,
10795,2017-07-27,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1643,-10.0,0.0,1823.0,-20.0,0.0,0.0,,,,,,
10799,2017-07-27,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",2003,-2.0,0.0,2041.0,-18.0,0.0,0.0,,,,,,
10801,2017-07-27,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1907,61.0,61.0,2144.0,44.0,44.0,0.0,0.0,44.0,0.0,0.0,0.0,
10802,2017-07-27,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",755,-2.0,0.0,913.0,-10.0,0.0,0.0,,,,,,
10803,2017-07-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1747,42.0,42.0,2004.0,35.0,35.0,0.0,3.0,0.0,0.0,0.0,32.0,
10804,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",915,-1.0,0.0,1055.0,-20.0,0.0,0.0,,,,,,
10805,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1915,-11.0,0.0,2040.0,-32.0,0.0,0.0,,,,,,
10806,2017-07-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",645,-7.0,0.0,812.0,-15.0,0.0,0.0,,,,,,
10807,2017-07-27,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1051,-17.0,0.0,1305.0,-11.0,0.0,0.0,,,,,,
10808,2017-07-27,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",809,-21.0,0.0,1001.0,-27.0,0.0,0.0,,,,,,
10809,2017-07-27,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",935,-9.0,0.0,1634.0,-2.0,0.0,0.0,,,,,,
10810,2017-07-27,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2010,-5.0,0.0,2113.0,-22.0,0.0,0.0,,,,,,
10813,2017-07-27,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2306,6.0,6.0,625.0,-10.0,0.0,0.0,,,,,,
10814,2017-07-27,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1731,6.0,6.0,1920.0,-12.0,0.0,0.0,,,,,,
10815,2017-07-27,NK,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",1401,-1.0,0.0,1545.0,9.0,9.0,0.0,,,,,,
10816,2017-07-27,NK,MYR,"Myrtle Beach, SC",CLE,"Cleveland, OH",1742,-7.0,0.0,1907.0,-18.0,0.0,0.0,,,,,,
10817,2017-07-27,NK,CLE,"Cleveland, OH",ATL,"Atlanta, GA",605,-5.0,0.0,746.0,-4.0,0.0,0.0,,,,,,
10818,2017-07-27,NK,ATL,"Atlanta, GA",CLE,"Cleveland, OH",835,-5.0,0.0,1018.0,-3.0,0.0,0.0,,,,,,
10820,2017-07-27,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1130,1.0,1.0,1310.0,-4.0,0.0,0.0,,,,,,
10821,2017-07-27,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",710,-1.0,0.0,1053.0,8.0,8.0,0.0,,,,,,
10822,2017-07-27,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1910,-7.0,0.0,2042.0,-12.0,0.0,0.0,,,,,,
10823,2017-07-27,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,-2.0,0.0,1810.0,-3.0,0.0,0.0,,,,,,
10825,2017-07-27,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2025,28.0,28.0,2239.0,39.0,39.0,0.0,18.0,0.0,11.0,0.0,10.0,
10831,2017-07-27,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,0.0,0.0,952.0,-13.0,0.0,0.0,,,,,,
10832,2017-07-27,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1535,24.0,24.0,1824.0,64.0,64.0,0.0,18.0,0.0,40.0,0.0,6.0,
10836,2017-07-27,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",950,1.0,1.0,1208.0,-7.0,0.0,0.0,,,,,,
10837,2017-07-27,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2155,29.0,29.0,41.0,21.0,21.0,0.0,14.0,0.0,0.0,0.0,7.0,
10838,2017-07-27,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1535,15.0,15.0,1802.0,2.0,2.0,0.0,,,,,,
10843,2017-07-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",925,3.0,3.0,1050.0,5.0,5.0,0.0,,,,,,
10844,2017-07-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2300,-2.0,0.0,2.0,-13.0,0.0,0.0,,,,,,
10845,2017-07-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1850,1.0,1.0,1957.0,-8.0,0.0,0.0,,,,,,
10846,2017-07-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1545,37.0,37.0,1733.0,33.0,33.0,0.0,5.0,0.0,0.0,0.0,28.0,
10851,2017-07-27,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1750,72.0,72.0,2100.0,85.0,85.0,0.0,8.0,0.0,13.0,0.0,64.0,
10852,2017-07-27,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1035,-2.0,0.0,1237.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,
10853,2017-07-27,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1250,-2.0,0.0,1312.0,-8.0,0.0,0.0,,,,,,
10854,2017-07-27,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",615,196.0,196.0,957.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,
10855,2017-07-27,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1730,41.0,41.0,1833.0,33.0,33.0,0.0,6.0,0.0,0.0,0.0,27.0,
10856,2017-07-27,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1810,39.0,39.0,2010.0,45.0,45.0,0.0,24.0,0.0,6.0,0.0,15.0,
10857,2017-07-27,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1455,-1.0,0.0,1615.0,5.0,5.0,0.0,,,,,,
10858,2017-07-27,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1205,0.0,0.0,1312.0,-8.0,0.0,0.0,,,,,,
10859,2017-07-27,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",555,-4.0,0.0,700.0,-10.0,0.0,0.0,,,,,,
10860,2017-07-27,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",525,49.0,49.0,711.0,36.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,
10861,2017-07-27,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1130,-1.0,0.0,1243.0,-12.0,0.0,0.0,,,,,,
10862,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1710,27.0,27.0,1742.0,17.0,17.0,0.0,5.0,0.0,0.0,0.0,12.0,
10863,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",710,,,,,,1.0,,,,,,
10864,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1555,21.0,21.0,1625.0,15.0,15.0,0.0,6.0,0.0,0.0,0.0,9.0,
10865,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1125,-5.0,0.0,1129.0,-11.0,0.0,0.0,,,,,,
10866,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",2230,-9.0,0.0,2233.0,-12.0,0.0,0.0,,,,,,
10867,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1830,19.0,19.0,1858.0,13.0,13.0,0.0,,,,,,
10868,2017-07-27,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",545,33.0,33.0,625.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,
10869,2017-07-27,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1850,16.0,16.0,2020.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,
10870,2017-07-27,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",805,5.0,5.0,841.0,1.0,1.0,0.0,,,,,,
10871,2017-07-27,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",2040,-5.0,0.0,2102.0,-8.0,0.0,0.0,,,,,,
10911,2017-07-27,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1025,0.0,0.0,1523.0,13.0,13.0,0.0,,,,,,
10915,2017-07-27,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1520,110.0,110.0,2349.0,94.0,94.0,0.0,84.0,0.0,0.0,0.0,10.0,
10920,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-10.0,0.0,948.0,-32.0,0.0,0.0,,,,,,
10921,2017-07-27,EV,CLE,"Cleveland, OH",ORD,"Chicago, IL",530,-3.0,0.0,549.0,-6.0,0.0,0.0,,,,,,
10923,2017-07-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1100,-14.0,0.0,1208.0,-19.0,0.0,0.0,,,,,,
10924,2017-07-27,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1545,-9.0,0.0,1737.0,-9.0,0.0,0.0,,,,,,
10925,2017-07-27,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1913,59.0,59.0,2203.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,
10926,2017-07-27,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1535,-11.0,0.0,1641.0,-15.0,0.0,0.0,,,,,,
10927,2017-07-27,EV,ORD,"Chicago, IL",CLE,"Cleveland, OH",1409,10.0,10.0,1632.0,2.0,2.0,0.0,,,,,,
10928,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1515,-5.0,0.0,1650.0,-15.0,0.0,0.0,,,,,,
10929,2017-07-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",620,-4.0,0.0,746.0,-14.0,0.0,0.0,,,,,,
10931,2017-07-27,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",1440,-2.0,0.0,1635.0,-5.0,0.0,0.0,,,,,,
10932,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2040,-14.0,0.0,2200.0,-28.0,0.0,0.0,,,,,,
10933,2017-07-27,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1915,-6.0,0.0,2254.0,-10.0,0.0,0.0,,,,,,
10935,2017-07-27,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1320,-10.0,0.0,1451.0,-18.0,0.0,0.0,,,,,,
10936,2017-07-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1458,-8.0,0.0,1605.0,-20.0,0.0,0.0,,,,,,
10937,2017-07-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1730,24.0,24.0,1920.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,
10939,2017-07-27,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1740,-8.0,0.0,1850.0,-19.0,0.0,0.0,,,,,,
10940,2017-07-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1310,-5.0,0.0,1438.0,-22.0,0.0,0.0,,,,,,
10942,2017-07-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1820,-6.0,0.0,1942.0,-18.0,0.0,0.0,,,,,,
10946,2017-07-27,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-4.0,0.0,1211.0,-18.0,0.0,0.0,,,,,,
10947,2017-07-27,NK,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1111,0.0,0.0,1248.0,-8.0,0.0,0.0,,,,,,
10948,2017-07-27,NK,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1930,-9.0,0.0,2259.0,-6.0,0.0,0.0,,,,,,
10951,2017-07-27,NK,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-10.0,0.0,1200.0,-16.0,0.0,0.0,,,,,,
10952,2017-07-27,NK,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1256,-1.0,0.0,1542.0,-1.0,0.0,0.0,,,,,,
10953,2017-07-27,NK,CLE,"Cleveland, OH",BOS,"Boston, MA",1905,54.0,54.0,2136.0,36.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,
10954,2017-07-27,NK,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1534,-9.0,0.0,1809.0,-16.0,0.0,0.0,,,,,,
10957,2017-07-27,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",1957,-12.0,0.0,2318.0,-8.0,0.0,0.0,,,,,,
10958,2017-07-27,NK,CLE,"Cleveland, OH",MSY,"New Orleans, LA",550,-4.0,0.0,715.0,-2.0,0.0,0.0,,,,,,
10960,2017-07-28,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1130,11.0,11.0,1335.0,21.0,21.0,0.0,0.0,0.0,10.0,0.0,11.0,
10961,2017-07-28,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",710,-2.0,0.0,1101.0,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,
10962,2017-07-28,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1910,64.0,64.0,2154.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,
10963,2017-07-28,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,97.0,97.0,1936.0,83.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,
10965,2017-07-28,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2025,5.0,5.0,2210.0,10.0,10.0,0.0,,,,,,
10973,2017-07-28,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-8.0,0.0,1022.0,2.0,2.0,0.0,,,,,,
10974,2017-07-28,EV,CLE,"Cleveland, OH",ORD,"Chicago, IL",530,-2.0,0.0,550.0,-5.0,0.0,0.0,,,,,,
10976,2017-07-28,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1100,-18.0,0.0,1203.0,-24.0,0.0,0.0,,,,,,
10977,2017-07-28,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1545,-4.0,0.0,1742.0,-4.0,0.0,0.0,,,,,,
10978,2017-07-28,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1913,24.0,24.0,2130.0,10.0,10.0,0.0,,,,,,
10979,2017-07-28,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1535,165.0,165.0,1935.0,159.0,159.0,0.0,0.0,0.0,128.0,0.0,31.0,
10980,2017-07-28,EV,ORD,"Chicago, IL",CLE,"Cleveland, OH",1409,-4.0,0.0,1620.0,-10.0,0.0,0.0,,,,,,
10981,2017-07-28,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1515,2.0,2.0,1702.0,-3.0,0.0,0.0,,,,,,
10982,2017-07-28,EV,CLE,"Cleveland, OH",LGA,"New York, NY",620,-8.0,0.0,758.0,-2.0,0.0,0.0,,,,,,
10984,2017-07-28,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",1440,-6.0,0.0,1621.0,-19.0,0.0,0.0,,,,,,
10985,2017-07-28,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2040,112.0,112.0,2.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,94.0,
10986,2017-07-28,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1915,74.0,74.0,7.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,63.0,
10988,2017-07-28,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1320,18.0,18.0,1514.0,5.0,5.0,0.0,,,,,,
10989,2017-07-28,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1458,-12.0,0.0,1703.0,38.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,
10990,2017-07-28,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1730,152.0,152.0,2126.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,149.0,
10992,2017-07-28,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1740,77.0,77.0,2012.0,63.0,63.0,0.0,0.0,0.0,63.0,0.0,0.0,
10993,2017-07-28,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1310,40.0,40.0,1531.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,
10995,2017-07-28,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1820,139.0,139.0,2208.0,128.0,128.0,0.0,0.0,0.0,128.0,0.0,0.0,
10999,2017-07-28,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-11.0,0.0,1209.0,-20.0,0.0,0.0,,,,,,
11000,2017-07-28,NK,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1111,-4.0,0.0,1244.0,-12.0,0.0,0.0,,,,,,
11001,2017-07-28,NK,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1930,-3.0,0.0,2300.0,-5.0,0.0,0.0,,,,,,
11004,2017-07-28,NK,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-10.0,0.0,1158.0,-18.0,0.0,0.0,,,,,,
11005,2017-07-28,NK,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1256,-5.0,0.0,1533.0,-10.0,0.0,0.0,,,,,,
11006,2017-07-28,NK,CLE,"Cleveland, OH",BOS,"Boston, MA",1905,147.0,147.0,2346.0,166.0,166.0,0.0,0.0,147.0,19.0,0.0,0.0,
11007,2017-07-28,NK,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1534,-5.0,0.0,1806.0,-19.0,0.0,0.0,,,,,,
11012,2017-07-28,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",1957,-10.0,0.0,2314.0,-12.0,0.0,0.0,,,,,,
11013,2017-07-28,NK,CLE,"Cleveland, OH",MSY,"New Orleans, LA",550,5.0,5.0,713.0,-4.0,0.0,0.0,,,,,,
11014,2017-07-28,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1525,5.0,5.0,1728.0,16.0,16.0,0.0,5.0,0.0,11.0,0.0,0.0,
11015,2017-07-28,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-6.0,0.0,1431.0,-5.0,0.0,0.0,,,,,,
11016,2017-07-28,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",835,-11.0,0.0,958.0,-16.0,0.0,0.0,,,,,,
11017,2017-07-28,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",800,-7.0,0.0,935.0,-2.0,0.0,0.0,,,,,,
11018,2017-07-28,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1017,-1.0,0.0,1143.0,-19.0,0.0,0.0,,,,,,
11019,2017-07-28,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",736,4.0,4.0,941.0,0.0,0.0,0.0,,,,,,
11020,2017-07-28,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1924,9.0,9.0,2115.0,10.0,10.0,0.0,,,,,,
11021,2017-07-28,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1643,2.0,2.0,1901.0,18.0,18.0,0.0,2.0,0.0,16.0,0.0,0.0,
11022,2017-07-28,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",732,-6.0,0.0,853.0,-8.0,0.0,0.0,,,,,,
11023,2017-07-28,UA,CLE,"Cleveland, OH",MCO,"Orlando, FL",835,-8.0,0.0,1049.0,-10.0,0.0,0.0,,,,,,
11025,2017-07-28,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1602,-6.0,0.0,2041.0,-13.0,0.0,0.0,,,,,,
11026,2017-07-28,UA,CLE,"Cleveland, OH",IAH,"Houston, TX",1158,-11.0,0.0,1327.0,-27.0,0.0,0.0,,,,,,
11027,2017-07-28,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",1922,77.0,77.0,2240.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,
11028,2017-07-28,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1655,-6.0,0.0,1808.0,-4.0,0.0,0.0,,,,,,
11030,2017-07-28,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1630,6.0,6.0,1851.0,-2.0,0.0,0.0,,,,,,
11032,2017-07-28,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1750,-6.0,0.0,1955.0,-18.0,0.0,0.0,,,,,,
11033,2017-07-28,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",923,-3.0,0.0,1038.0,-2.0,0.0,0.0,,,,,,
11034,2017-07-28,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",905,-4.0,0.0,934.0,2.0,2.0,0.0,,,,,,
11035,2017-07-28,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1057,-6.0,0.0,1132.0,8.0,8.0,0.0,,,,,,
11037,2017-07-28,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1940,-7.0,0.0,2138.0,-1.0,0.0,0.0,,,,,,
11038,2017-07-28,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1110,11.0,11.0,1552.0,-9.0,0.0,0.0,,,,,,
11040,2017-07-28,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2120,13.0,13.0,2345.0,2.0,2.0,0.0,,,,,,
11041,2017-07-28,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1505,29.0,29.0,1554.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,
11042,2017-07-28,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",2249,64.0,64.0,708.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,
11043,2017-07-28,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",604,-7.0,0.0,633.0,4.0,4.0,0.0,,,,,,
11044,2017-07-28,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1420,30.0,30.0,1527.0,40.0,40.0,0.0,6.0,0.0,10.0,0.0,24.0,
11045,2017-07-28,UA,IAH,"Houston, TX",CLE,"Cleveland, OH",710,-1.0,0.0,1047.0,-16.0,0.0,0.0,,,,,,
11046,2017-07-28,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1944,38.0,38.0,2041.0,26.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,
11047,2017-07-28,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,-10.0,0.0,1134.0,-34.0,0.0,0.0,,,,,,
11048,2017-07-28,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",746,-8.0,0.0,943.0,-19.0,0.0,0.0,,,,,,
11049,2017-07-28,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",605,-5.0,0.0,809.0,-12.0,0.0,0.0,,,,,,
11050,2017-07-28,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",723,-4.0,0.0,932.0,-7.0,0.0,0.0,,,,,,
11051,2017-07-28,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1150,-8.0,0.0,1359.0,-15.0,0.0,0.0,,,,,,
11052,2017-07-28,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",759,-7.0,0.0,943.0,1.0,1.0,0.0,,,,,,
11053,2017-07-28,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",755,-7.0,0.0,913.0,-10.0,0.0,0.0,,,,,,
